2016-12-16 00:00:00,145.169,32.0,0.0,,,,,,,,,,,, 
2016-12-17 00:00:00,75.560,32.0,0.0,,,,,,,,,,,, 
2016-12-18 00:00:00,66.302,32.0,0.0,,,,,,,,,,,, 
2016-12-19 00:00:00,17.598,32.0,0.0,,,,,,,,,,,, 
2016-12-20 00:00:00,19.955,32.0,0.0,,,,,,,,,,,, 
2016-12-21 00:00:00,10.829,32.0,0.0,,,,,,,,,,,, 
2016-12-22 00:00:00,0.002,32.0,0.0,,,,,,,,,,,, 
2016-12-23 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2016-12-24 00:00:00,2.229,32.0,0.0,,,,,,,,,,,, 
2016-12-25 00:00:00,1.381,32.0,0.0,,,,,,,,,,,, 
2016-12-26 00:00:00,34.121,32.0,0.0,,,,,,,,,,,, 
2016-12-27 00:00:00,18.078,32.0,0.0,,,,,,,,,,,, 
2016-12-28 00:00:00,8.306,32.0,0.0,,,,,,,,,,,, 
2016-12-29 00:00:00,10.141,32.0,0.0,,,,,,,,,,,, 
2016-12-30 00:00:00,0.000,32.0,0.0,,,,,,,,,,,, 
2016-12-31 00:00:00,22.805,32.0,0.0,,,,,,,,,,,, 
2017-01-01 00:00:00,15.201,32.0,0.0,,,,,,,,,,,, 
2017-01-02 00:00:00,12.844,32.0,0.0,,,,,,,,,,,, 
2017-01-03 00:00:00,8.622,32.0,0.0,,,,,,,,,,,, 
2017-01-04 00:00:00,14.996,32.0,0.0,,,,,,,,,,,, 
2017-01-05 00:00:00,20.923,32.0,0.0,,,,,,,,,,,, 
2017-01-06 00:00:00,27.884,32.0,0.0,,,,,,,,,,,, 
2017-01-07 00:00:00,16.135,32.0,0.0,,,,,,,,,,,, 
2017-01-08 00:00:00,23.824,32.0,0.0,,,,,,,,,,,, 
2017-01-09 00:00:00,43.042,32.0,0.0,,,,,,,,,,,, 
2017-01-10 00:00:00,79.567,32.0,0.0,,,,,,,,,,,, 
2017-01-11 00:00:00,111.765,32.0,0.0,,,,,,,,,,,, 
2017-01-12 00:00:00,124.474,32.0,0.0,,,,,,,,,,,, 
2017-01-13 00:00:00,115.439,32.0,0.0,,,,,,,,,,,, 
2017-01-14 00:00:00,90.419,32.0,0.0,,,,,,,,,,,, 
2017-01-15 00:00:00,52.121,32.0,0.0,,,,,,,,,,,, 
